"2026-05-05 11:15	1.16857	1.16858	1.16832	1.16850	589"
"2026-05-05 11:20	1.16849	1.16902	1.16844	1.16896	431"
"2026-05-05 11:25	1.16895	1.16937	1.16892	1.16927	772"
"2026-05-05 11:30	1.16928	1.16946	1.16905	1.16921	579"
"2026-05-05 11:35	1.16920	1.16933	1.16896	1.16900	506"
"2026-05-05 11:40	1.16900	1.16915	1.16897	1.16902	517"
"2026-05-05 11:45	1.16901	1.16914	1.16882	1.16903	524"
"2026-05-05 11:50	1.16903	1.16913	1.16884	1.16898	480"
"2026-05-05 11:55	1.16899	1.16901	1.16876	1.16889	551"
"2026-05-05 12:00	1.16888	1.16899	1.16852	1.16856	780"
"2026-05-05 12:05	1.16858	1.16880	1.16852	1.16861	1125"
"2026-05-05 12:10	1.16863	1.16923	1.16852	1.16906	1441"
"2026-05-05 12:15	1.16907	1.16941	1.16906	1.16934	832"
"2026-05-05 12:20	1.16936	1.16959	1.16917	1.16949	842"
"2026-05-05 12:25	1.16949	1.16975	1.16932	1.16962	613"
"2026-05-05 12:30	1.16960	1.16970	1.16927	1.16935	597"
"2026-05-05 12:35	1.16936	1.16942	1.16905	1.16909	538"
"2026-05-05 12:40	1.16910	1.16929	1.16902	1.16906	567"
"2026-05-05 12:45	1.16906	1.16928	1.16905	1.16906	617"
"2026-05-05 12:50	1.16907	1.16922	1.16901	1.16913	450"
"2026-05-05 12:55	1.16914	1.16929	1.16904	1.16923	586"
"2026-05-05 13:00	1.16922	1.16963	1.16919	1.16951	789"
"2026-05-05 13:05	1.16952	1.17028	1.16952	1.17005	883"
"2026-05-05 13:10	1.17006	1.17037	1.17002	1.17007	618"
"2026-05-05 13:15	1.17007	1.17043	1.16999	1.17043	539"
"2026-05-05 13:20	1.17041	1.17045	1.17004	1.17007	702"
"2026-05-05 13:25	1.17009	1.17028	1.17007	1.17009	535"
"2026-05-05 13:30	1.17009	1.17031	1.16997	1.17031	963"
"2026-05-05 13:35	1.17029	1.17033	1.16992	1.17000	810"
"2026-05-05 13:40	1.17000	1.17014	1.16975	1.16979	631"
"2026-05-05 13:45	1.16979	1.16989	1.16969	1.16985	733"
"2026-05-05 13:50	1.16984	1.17009	1.16977	1.16982	697"
"2026-05-05 13:55	1.16982	1.16999	1.16963	1.16974	785"
"2026-05-05 14:00	1.16977	1.16999	1.16957	1.16984	1011"
"2026-05-05 14:05	1.16985	1.17058	1.16978	1.17026	958"
"2026-05-05 14:10	1.17026	1.17037	1.16961	1.16977	1307"
"2026-05-05 14:15	1.16978	1.16992	1.16914	1.16953	1561"
"2026-05-05 14:20	1.16953	1.17036	1.16940	1.17034	1297"
"2026-05-05 14:25	1.17033	1.17044	1.17022	1.17022	933"
"2026-05-05 14:30	1.17021	1.17028	1.16988	1.17002	1210"
"2026-05-05 14:35	1.17003	1.17015	1.16980	1.16997	1028"
"2026-05-05 14:40	1.16995	1.17042	1.16976	1.17027	957"
"2026-05-05 14:45	1.17026	1.17049	1.16996	1.17043	880"
"2026-05-05 14:50	1.17043	1.17045	1.16984	1.17016	836"
"2026-05-05 14:55	1.17017	1.17059	1.17004	1.17057	984"
"2026-05-05 15:00	1.17056	1.17105	1.17050	1.17102	1103"
"2026-05-05 15:05	1.17102	1.17103	1.17059	1.17066	792"
"2026-05-05 15:10	1.17066	1.17077	1.17053	1.17060	743"
"2026-05-05 15:15	1.17061	1.17062	1.17025	1.17025	764"
"2026-05-05 15:20	1.17025	1.17051	1.17010	1.17034	760"
"2026-05-05 15:25	1.17035	1.17058	1.17026	1.17058	580"
"2026-05-05 15:30	1.17058	1.17063	1.17034	1.17054	756"
"2026-05-05 15:35	1.17054	1.17110	1.17054	1.17093	774"
"2026-05-05 15:40	1.17093	1.17136	1.17082	1.17116	635"
"2026-05-05 15:45	1.17116	1.17135	1.17111	1.17120	456"
"2026-05-05 15:50	1.17121	1.17123	1.17085	1.17100	490"
"2026-05-05 15:55	1.17098	1.17098	1.17064	1.17065	609"
"2026-05-05 16:00	1.17063	1.17087	1.17054	1.17066	471"
"2026-05-05 16:05	1.17066	1.17072	1.17040	1.17040	430"
"2026-05-05 16:10	1.17040	1.17047	1.17019	1.17020	363"
"2026-05-05 16:15	1.17019	1.17022	1.16996	1.17012	559"
"2026-05-05 16:20	1.17012	1.17017	1.17003	1.17004	277"
"2026-05-05 16:25	1.17004	1.17005	1.16985	1.17003	400"
"2026-05-05 16:30	1.17001	1.17004	1.16979	1.16990	451"
"2026-05-05 16:35	1.16989	1.17027	1.16988	1.17013	460"
"2026-05-05 16:40	1.17012	1.17031	1.17011	1.17028	347"
"2026-05-05 16:45	1.17030	1.17033	1.17010	1.17015	561"
"2026-05-05 16:50	1.17016	1.17025	1.17011	1.17015	504"
"2026-05-05 16:55	1.17016	1.17019	1.16987	1.16992	530"
"2026-05-05 17:00	1.16992	1.17016	1.16989	1.17006	466"
"2026-05-05 17:05	1.17003	1.17010	1.16971	1.16973	277"
"2026-05-05 17:10	1.16974	1.16983	1.16960	1.16971	387"
"2026-05-05 17:15	1.16973	1.16996	1.16970	1.16994	397"
"2026-05-05 17:20	1.16994	1.16996	1.16973	1.16973	374"
"2026-05-05 17:25	1.16971	1.16997	1.16969	1.16992	375"
"2026-05-05 17:30	1.16991	1.17020	1.16988	1.17018	443"
"2026-05-05 17:35	1.17019	1.17040	1.17004	1.17019	413"
"2026-05-05 17:40	1.17019	1.17026	1.16995	1.16997	449"
"2026-05-05 17:45	1.16997	1.17011	1.16993	1.17002	408"
"2026-05-05 17:50	1.17003	1.17013	1.16990	1.16992	374"
"2026-05-05 17:55	1.16991	1.16993	1.16977	1.16987	347"
"2026-05-05 18:00	1.16987	1.17000	1.16982	1.16999	338"
"2026-05-05 18:05	1.16999	1.17004	1.16982	1.16982	163"
"2026-05-05 18:10	1.16982	1.16994	1.16977	1.16986	191"
"2026-05-05 18:15	1.16984	1.16993	1.16983	1.16986	105"
"2026-05-05 18:20	1.16987	1.16993	1.16983	1.16992	93"
"2026-05-05 18:25	1.16990	1.17005	1.16985	1.16991	180"
"2026-05-05 18:30	1.16992	1.16996	1.16970	1.16971	284"
"2026-05-05 18:35	1.16972	1.16999	1.16972	1.16992	130"
"2026-05-05 18:40	1.16991	1.16996	1.16986	1.16989	120"
"2026-05-05 18:45	1.16988	1.17000	1.16986	1.16988	113"
"2026-05-05 18:50	1.16986	1.17007	1.16986	1.17000	135"
"2026-05-05 18:55	1.17002	1.17009	1.16991	1.16998	187"
"2026-05-05 19:00	1.16999	1.17010	1.16985	1.16987	341"
"2026-05-05 19:05	1.16988	1.16988	1.16977	1.16982	163"
"2026-05-05 19:10	1.16981	1.16987	1.16975	1.16978	161"
"2026-05-05 19:15	1.16976	1.16979	1.16968	1.16969	157"
"2026-05-05 19:20	1.16970	1.16974	1.16968	1.16973	100"
"2026-05-05 19:25	1.16973	1.16973	1.16949	1.16953	209"
"2026-05-05 19:30	1.16952	1.16967	1.16952	1.16961	207"
"2026-05-05 19:35	1.16961	1.16967	1.16958	1.16965	143"
"2026-05-05 19:40	1.16966	1.16966	1.16952	1.16956	170"
"2026-05-05 19:45	1.16954	1.16969	1.16946	1.16946	137"
"2026-05-05 19:50	1.16945	1.16959	1.16941	1.16955	321"
"2026-05-05 19:55	1.16954	1.16958	1.16942	1.16952	482"
"2026-05-05 20:00	1.16951	1.16965	1.16948	1.16963	206"
"2026-05-05 20:05	1.16963	1.16970	1.16959	1.16960	251"
"2026-05-05 20:10	1.16960	1.16967	1.16956	1.16961	214"
"2026-05-05 20:15	1.16961	1.16961	1.16947	1.16949	301"
"2026-05-05 20:20	1.16949	1.16950	1.16942	1.16944	62"
"2026-05-05 20:25	1.16942	1.16949	1.16941	1.16946	76"
"2026-05-05 20:30	1.16942	1.16944	1.16940	1.16943	52"
"2026-05-05 20:35	1.16941	1.16947	1.16932	1.16933	98"
"2026-05-05 20:40	1.16931	1.16934	1.16923	1.16925	71"
"2026-05-05 20:45	1.16925	1.16941	1.16921	1.16939	88"
"2026-05-05 20:50	1.16941	1.16947	1.16932	1.16939	101"
"2026-05-05 20:55	1.16937	1.16938	1.16915	1.16917	215"
"2026-05-05 21:00	1.16916	1.16919	1.16909	1.16919	42"
"2026-05-05 21:05	1.16914	1.16942	1.16914	1.16928	101"
"2026-05-05 21:10	1.16927	1.16931	1.16927	1.16931	18"
"2026-05-05 21:15	1.16927	1.16932	1.16926	1.16927	24"
"2026-05-05 21:20	1.16928	1.16930	1.16926	1.16927	15"
"2026-05-05 21:25	1.16929	1.16930	1.16926	1.16927	13"
"2026-05-05 21:30	1.16926	1.16926	1.16926	1.16926	1"
"2026-05-05 21:35	1.16927	1.16929	1.16927	1.16929	3"
"2026-05-05 21:40	1.16929	1.16930	1.16929	1.16930	12"
"2026-05-05 21:45	1.16929	1.16938	1.16928	1.16929	19"
"2026-05-05 21:50	1.16928	1.16928	1.16928	1.16928	4"
"2026-05-05 21:55	1.16932	1.16932	1.16927	1.16930	32"
"2026-05-05 22:00	1.16927	1.16947	1.16927	1.16944	82"
"2026-05-05 22:05	1.16944	1.16950	1.16942	1.16944	23"
"2026-05-05 22:10	1.16945	1.16950	1.16938	1.16938	35"
"2026-05-05 22:15	1.16937	1.16937	1.16926	1.16926	29"
"2026-05-05 22:20	1.16925	1.16930	1.16924	1.16927	17"
"2026-05-05 22:25	1.16928	1.16928	1.16915	1.16925	68"
"2026-05-05 22:30	1.16927	1.16928	1.16918	1.16926	43"
"2026-05-05 22:35	1.16924	1.16932	1.16924	1.16930	63"
"2026-05-05 22:40	1.16931	1.16935	1.16930	1.16933	97"
"2026-05-05 22:45	1.16933	1.16937	1.16928	1.16932	70"
"2026-05-05 22:50	1.16931	1.17025	1.16930	1.17021	618"
"2026-05-05 22:55	1.17025	1.17092	1.17025	1.17053	1051"
"2026-05-05 23:00	1.17056	1.17095	1.17050	1.17095	483"
"2026-05-05 23:05	1.17096	1.17155	1.17096	1.17146	765"
"2026-05-05 23:10	1.17146	1.17244	1.17132	1.17235	844"
"2026-05-05 23:15	1.17232	1.17239	1.17205	1.17231	488"
"2026-05-05 23:20	1.17232	1.17253	1.17203	1.17206	424"
"2026-05-05 23:25	1.17204	1.17204	1.17174	1.17175	252"
"2026-05-05 23:30	1.17175	1.17212	1.17171	1.17198	266"
"2026-05-05 23:35	1.17197	1.17201	1.17184	1.17184	232"
"2026-05-05 23:40	1.17184	1.17186	1.17162	1.17163	152"
"2026-05-05 23:45	1.17162	1.17175	1.17161	1.17165	214"
"2026-05-05 23:50	1.17164	1.17176	1.17158	1.17162	179"
"2026-05-05 23:55	1.17160	1.17160	1.17144	1.17144	241"
"2026-05-06 00:00	1.17149	1.17164	1.17130	1.17140	1099"
"2026-05-06 00:05	1.17140	1.17162	1.17123	1.17143	808"
"2026-05-06 00:10	1.17144	1.17149	1.17121	1.17126	530"
"2026-05-06 00:15	1.17127	1.17152	1.17111	1.17148	573"
"2026-05-06 00:20	1.17147	1.17172	1.17131	1.17156	543"
"2026-05-06 00:25	1.17154	1.17179	1.17133	1.17136	533"
"2026-05-06 00:30	1.17138	1.17191	1.17132	1.17184	500"
"2026-05-06 00:35	1.17182	1.17203	1.17180	1.17184	416"
"2026-05-06 00:40	1.17183	1.17204	1.17180	1.17193	422"
"2026-05-06 00:45	1.17192	1.17199	1.17169	1.17174	504"
"2026-05-06 00:50	1.17175	1.17203	1.17175	1.17194	351"
"2026-05-06 00:55	1.17193	1.17214	1.17193	1.17201	362"
"2026-05-06 01:00	1.17200	1.17216	1.17180	1.17194	858"
"2026-05-06 01:05	1.17193	1.17196	1.17175	1.17192	415"
"2026-05-06 01:10	1.17192	1.17204	1.17188	1.17194	449"
"2026-05-06 01:15	1.17192	1.17236	1.17187	1.17232	533"
"2026-05-06 01:20	1.17229	1.17252	1.17218	1.17247	429"
"2026-05-06 01:25	1.17245	1.17249	1.17222	1.17222	414"
"2026-05-06 01:30	1.17222	1.17225	1.17193	1.17203	476"
"2026-05-06 01:35	1.17204	1.17216	1.17182	1.17216	419"
"2026-05-06 01:40	1.17217	1.17233	1.17213	1.17231	277"
"2026-05-06 01:45	1.17236	1.17260	1.17234	1.17252	406"
"2026-05-06 01:50	1.17253	1.17253	1.17226	1.17229	425"
"2026-05-06 01:55	1.17229	1.17232	1.17208	1.17213	663"
"2026-05-06 02:00	1.17211	1.17241	1.17209	1.17236	631"
"2026-05-06 02:05	1.17236	1.17248	1.17221	1.17231	435"
"2026-05-06 02:10	1.17231	1.17233	1.17211	1.17211	406"
"2026-05-06 02:15	1.17213	1.17233	1.17211	1.17225	233"
"2026-05-06 02:20	1.17226	1.17229	1.17210	1.17212	378"
"2026-05-06 02:25	1.17211	1.17213	1.17179	1.17182	373"
"2026-05-06 02:30	1.17182	1.17192	1.17180	1.17189	305"
"2026-05-06 02:35	1.17188	1.17196	1.17174	1.17174	268"
"2026-05-06 02:40	1.17176	1.17180	1.17163	1.17165	184"
"2026-05-06 02:45	1.17163	1.17175	1.17155	1.17171	281"
"2026-05-06 02:50	1.17168	1.17176	1.17163	1.17164	150"
"2026-05-06 02:55	1.17169	1.17183	1.17167	1.17173	212"
"2026-05-06 03:00	1.17172	1.17205	1.17167	1.17191	471"
"2026-05-06 03:05	1.17191	1.17221	1.17188	1.17208	335"
"2026-05-06 03:10	1.17210	1.17219	1.17207	1.17212	224"
"2026-05-06 03:15	1.17212	1.17215	1.17186	1.17206	297"
"2026-05-06 03:20	1.17208	1.17220	1.17208	1.17219	128"
"2026-05-06 03:25	1.17220	1.17220	1.17197	1.17201	231"
"2026-05-06 03:30	1.17201	1.17203	1.17175	1.17185	272"
"2026-05-06 03:35	1.17187	1.17229	1.17183	1.17211	398"
"2026-05-06 03:40	1.17209	1.17212	1.17201	1.17204	275"
"2026-05-06 03:45	1.17204	1.17206	1.17164	1.17164	262"
"2026-05-06 03:50	1.17164	1.17174	1.17162	1.17167	154"
"2026-05-06 03:55	1.17166	1.17180	1.17166	1.17176	162"
"2026-05-06 04:00	1.17176	1.17176	1.17163	1.17172	169"
"2026-05-06 04:05	1.17173	1.17181	1.17165	1.17165	103"
"2026-05-06 04:10	1.17167	1.17181	1.17162	1.17181	128"
"2026-05-06 04:15	1.17183	1.17183	1.17172	1.17175	105"
"2026-05-06 04:20	1.17174	1.17193	1.17172	1.17193	140"
"2026-05-06 04:25	1.17192	1.17282	1.17188	1.17280	993"
"2026-05-06 04:30	1.17279	1.17334	1.17261	1.17325	1491"
"2026-05-06 04:35	1.17325	1.17364	1.17322	1.17337	1608"
"2026-05-06 04:40	1.17335	1.17356	1.17299	1.17329	1529"
"2026-05-06 04:45	1.17328	1.17395	1.17306	1.17391	1679"
"2026-05-06 04:50	1.17391	1.17425	1.17390	1.17417	1531"
"2026-05-06 04:55	1.17417	1.17428	1.17367	1.17368	1380"
"2026-05-06 05:00	1.17368	1.17379	1.17351	1.17355	905"
"2026-05-06 05:05	1.17355	1.17370	1.17347	1.17367	737"
"2026-05-06 05:10	1.17367	1.17367	1.17336	1.17337	525"
"2026-05-06 05:15	1.17336	1.17337	1.17313	1.17331	537"
"2026-05-06 05:20	1.17329	1.17333	1.17300	1.17322	336"
"2026-05-06 05:25	1.17320	1.17341	1.17319	1.17330	385"
"2026-05-06 05:30	1.17330	1.17333	1.17315	1.17317	369"
"2026-05-06 05:35	1.17318	1.17324	1.17312	1.17324	339"
"2026-05-06 05:40	1.17323	1.17332	1.17314	1.17321	280"
"2026-05-06 05:45	1.17321	1.17333	1.17317	1.17322	269"
"2026-05-06 05:50	1.17323	1.17332	1.17319	1.17319	258"
"2026-05-06 05:55	1.17319	1.17332	1.17305	1.17329	513"
"2026-05-06 06:00	1.17329	1.17351	1.17313	1.17313	1049"
"2026-05-06 06:05	1.17314	1.17338	1.17308	1.17325	594"
"2026-05-06 06:10	1.17326	1.17341	1.17303	1.17324	630"
"2026-05-06 06:15	1.17324	1.17336	1.17304	1.17315	474"
"2026-05-06 06:20	1.17311	1.17350	1.17309	1.17342	375"
"2026-05-06 06:25	1.17342	1.17349	1.17318	1.17326	479"
"2026-05-06 06:30	1.17326	1.17330	1.17282	1.17297	597"
"2026-05-06 06:35	1.17297	1.17339	1.17296	1.17329	683"
"2026-05-06 06:40	1.17331	1.17336	1.17290	1.17315	781"
"2026-05-06 06:45	1.17315	1.17351	1.17314	1.17343	466"
"2026-05-06 06:50	1.17343	1.17355	1.17310	1.17345	631"
"2026-05-06 06:55	1.17346	1.17346	1.17326	1.17333	520"
"2026-05-06 07:00	1.17334	1.17350	1.17308	1.17338	884"
"2026-05-06 07:05	1.17340	1.17368	1.17301	1.17305	658"
"2026-05-06 07:10	1.17306	1.17316	1.17282	1.17283	676"
"2026-05-06 07:15	1.17284	1.17304	1.17268	1.17282	639"
"2026-05-06 07:20	1.17284	1.17308	1.17276	1.17276	426"
"2026-05-06 07:25	1.17274	1.17303	1.17274	1.17302	496"
"2026-05-06 07:30	1.17302	1.17308	1.17255	1.17257	595"
"2026-05-06 07:35	1.17257	1.17292	1.17243	1.17289	679"
"2026-05-06 07:40	1.17289	1.17307	1.17277	1.17278	467"
"2026-05-06 07:45	1.17280	1.17322	1.17278	1.17291	852"
"2026-05-06 07:50	1.17295	1.17320	1.17282	1.17296	809"
"2026-05-06 07:55	1.17297	1.17382	1.17296	1.17375	1175"
"2026-05-06 08:00	1.17373	1.17398	1.17346	1.17363	1517"
"2026-05-06 08:05	1.17363	1.17365	1.17332	1.17335	807"
"2026-05-06 08:10	1.17337	1.17353	1.17332	1.17337	712"
"2026-05-06 08:15	1.17336	1.17358	1.17329	1.17353	402"
"2026-05-06 08:20	1.17353	1.17355	1.17328	1.17334	595"
"2026-05-06 08:25	1.17335	1.17381	1.17330	1.17377	500"
"2026-05-06 08:30	1.17378	1.17464	1.17373	1.17455	833"
"2026-05-06 08:35	1.17456	1.17475	1.17450	1.17457	764"
"2026-05-06 08:40	1.17460	1.17495	1.17456	1.17478	574"
"2026-05-06 08:45	1.17477	1.17518	1.17473	1.17473	557"
"2026-05-06 08:50	1.17475	1.17705	1.17475	1.17670	3138"
"2026-05-06 08:55	1.17669	1.17703	1.17622	1.17625	2139"
"2026-05-06 09:00	1.17623	1.17644	1.17561	1.17574	1216"
"2026-05-06 09:05	1.17572	1.17632	1.17569	1.17602	997"
"2026-05-06 09:10	1.17604	1.17633	1.17589	1.17595	1044"
"2026-05-06 09:15	1.17596	1.17672	1.17589	1.17660	1013"
"2026-05-06 09:20	1.17662	1.17662	1.17615	1.17656	1018"
"2026-05-06 09:25	1.17658	1.17697	1.17645	1.17664	675"
"2026-05-06 09:30	1.17663	1.17722	1.17649	1.17690	1331"
"2026-05-06 09:35	1.17692	1.17724	1.17666	1.17721	849"
"2026-05-06 09:40	1.17722	1.17737	1.17711	1.17712	759"
"2026-05-06 09:45	1.17714	1.17757	1.17708	1.17757	602"
"2026-05-06 09:50	1.17756	1.17770	1.17728	1.17765	633"
"2026-05-06 09:55	1.17766	1.17771	1.17744	1.17751	671"
"2026-05-06 10:00	1.17753	1.17770	1.17738	1.17754	942"
"2026-05-06 10:05	1.17754	1.17759	1.17701	1.17717	768"
"2026-05-06 10:10	1.17716	1.17725	1.17688	1.17690	710"
"2026-05-06 10:15	1.17688	1.17701	1.17675	1.17692	596"
"2026-05-06 10:20	1.17691	1.17693	1.17668	1.17672	716"
"2026-05-06 10:25	1.17674	1.17705	1.17665	1.17693	713"
"2026-05-06 10:30	1.17694	1.17750	1.17694	1.17731	749"
"2026-05-06 10:35	1.17732	1.17743	1.17709	1.17741	623"
"2026-05-06 10:40	1.17742	1.17840	1.17740	1.17830	1356"
"2026-05-06 10:45	1.17830	1.17881	1.17797	1.17840	1663"
"2026-05-06 10:50	1.17841	1.17966	1.17840	1.17945	1597"
"2026-05-06 10:55	1.17946	1.17959	1.17887	1.17890	1633"
"2026-05-06 11:00	1.17890	1.17901	1.17857	1.17888	1522"
"2026-05-06 11:05	1.17890	1.17917	1.17874	1.17878	1221"
"2026-05-06 11:10	1.17879	1.17885	1.17824	1.17845	1441"
"2026-05-06 11:15	1.17844	1.17876	1.17839	1.17853	1011"
"2026-05-06 11:20	1.17853	1.17853	1.17819	1.17833	758"
"2026-05-06 11:25	1.17834	1.17897	1.17834	1.17850	854"
"2026-05-06 11:30	1.17852	1.17860	1.17820	1.17835	936"
"2026-05-06 11:35	1.17836	1.17863	1.17830	1.17850	860"
"2026-05-06 11:40	1.17849	1.17866	1.17740	1.17754	1997"
"2026-05-06 11:45	1.17753	1.17766	1.17726	1.17739	1165"
"2026-05-06 11:50	1.17739	1.17746	1.17704	1.17704	982"
"2026-05-06 11:55	1.17704	1.17715	1.17680	1.17700	868"
"2026-05-06 12:00	1.17700	1.17700	1.17623	1.17636	1114"
"2026-05-06 12:05	1.17635	1.17643	1.17600	1.17618	1340"
"2026-05-06 12:10	1.17618	1.17618	1.17524	1.17563	1107"
"2026-05-06 12:15	1.17568	1.17589	1.17515	1.17588	1985"
"2026-05-06 12:20	1.17590	1.17623	1.17544	1.17589	1666"
"2026-05-06 12:25	1.17590	1.17611	1.17587	1.17602	953"
"2026-05-06 12:30	1.17603	1.17639	1.17603	1.17606	1154"
"2026-05-06 12:35	1.17607	1.17610	1.17571	1.17575	744"
"2026-05-06 12:40	1.17575	1.17618	1.17557	1.17611	848"
"2026-05-06 12:45	1.17610	1.17610	1.17564	1.17592	1000"
"2026-05-06 12:50	1.17590	1.17601	1.17557	1.17557	818"
"2026-05-06 12:55	1.17557	1.17561	1.17527	1.17535	1060"
"2026-05-06 13:00	1.17535	1.17592	1.17522	1.17544	1387"
"2026-05-06 13:05	1.17542	1.17549	1.17463	1.17492	1914"
"2026-05-06 13:10	1.17492	1.17566	1.17490	1.17557	931"
"2026-05-06 13:15	1.17558	1.17580	1.17535	1.17535	922"
"2026-05-06 13:20	1.17532	1.17538	1.17502	1.17513	855"
"2026-05-06 13:25	1.17513	1.17531	1.17494	1.17507	941"
"2026-05-06 13:30	1.17505	1.17545	1.17471	1.17542	1430"
"2026-05-06 13:35	1.17542	1.17563	1.17523	1.17534	1234"
"2026-05-06 13:40	1.17534	1.17548	1.17511	1.17517	1172"
"2026-05-06 13:45	1.17516	1.17539	1.17512	1.17534	880"
"2026-05-06 13:50	1.17532	1.17550	1.17496	1.17537	1235"
"2026-05-06 13:55	1.17536	1.17543	1.17502	1.17516	840"
"2026-05-06 14:00	1.17515	1.17520	1.17483	1.17485	906"
"2026-05-06 14:05	1.17485	1.17506	1.17449	1.17497	1399"
"2026-05-06 14:10	1.17496	1.17503	1.17476	1.17480	1026"
"2026-05-06 14:15	1.17480	1.17494	1.17457	1.17486	865"
"2026-05-06 14:20	1.17485	1.17519	1.17481	1.17503	852"
"2026-05-06 14:25	1.17502	1.17505	1.17458	1.17468	1042"
"2026-05-06 14:30	1.17468	1.17549	1.17463	1.17543	948"
"2026-05-06 14:35	1.17544	1.17560	1.17533	1.17557	828"
"2026-05-06 14:40	1.17559	1.17621	1.17545	1.17619	1401"
"2026-05-06 14:45	1.17620	1.17628	1.17582	1.17594	1116"
"2026-05-06 14:50	1.17594	1.17620	1.17565	1.17577	1459"
"2026-05-06 14:55	1.17579	1.17593	1.17546	1.17550	981"
"2026-05-06 15:00	1.17550	1.17554	1.17502	1.17529	1114"
"2026-05-06 15:05	1.17530	1.17541	1.17506	1.17523	862"
"2026-05-06 15:10	1.17521	1.17536	1.17486	1.17500	874"
"2026-05-06 15:15	1.17497	1.17516	1.17495	1.17509	937"
"2026-05-06 15:20	1.17510	1.17526	1.17506	1.17521	693"
"2026-05-06 15:25	1.17522	1.17541	1.17510	1.17530	637"
"2026-05-06 15:30	1.17530	1.17558	1.17530	1.17550	803"
"2026-05-06 15:35	1.17549	1.17551	1.17518	1.17543	817"
"2026-05-06 15:40	1.17542	1.17584	1.17536	1.17555	679"
"2026-05-06 15:45	1.17557	1.17571	1.17542	1.17558	824"
"2026-05-06 15:50	1.17560	1.17573	1.17538	1.17557	660"
"2026-05-06 15:55	1.17558	1.17569	1.17522	1.17528	731"
"2026-05-06 16:00	1.17527	1.17535	1.17502	1.17515	798"
"2026-05-06 16:05	1.17516	1.17528	1.17491	1.17508	503"
"2026-05-06 16:10	1.17507	1.17529	1.17507	1.17514	432"
"2026-05-06 16:15	1.17513	1.17517	1.17498	1.17508	448"
"2026-05-06 16:20	1.17510	1.17526	1.17509	1.17521	427"
"2026-05-06 16:25	1.17519	1.17529	1.17506	1.17509	417"
"2026-05-06 16:30	1.17507	1.17528	1.17507	1.17518	437"
"2026-05-06 16:35	1.17515	1.17521	1.17494	1.17503	401"
"2026-05-06 16:40	1.17503	1.17514	1.17497	1.17502	391"
"2026-05-06 16:45	1.17502	1.17502	1.17483	1.17493	427"
"2026-05-06 16:50	1.17492	1.17503	1.17467	1.17472	556"
"2026-05-06 16:55	1.17471	1.17490	1.17417	1.17442	1178"
"2026-05-06 17:00	1.17442	1.17506	1.17427	1.17501	726"
"2026-05-06 17:05	1.17502	1.17528	1.17502	1.17511	338"
"2026-05-06 17:10	1.17511	1.17527	1.17510	1.17515	246"
"2026-05-06 17:15	1.17514	1.17524	1.17505	1.17519	172"
"2026-05-06 17:20	1.17519	1.17552	1.17517	1.17548	217"
"2026-05-06 17:25	1.17548	1.17555	1.17532	1.17533	266"
"2026-05-06 17:30	1.17536	1.17538	1.17492	1.17492	270"
"2026-05-06 17:35	1.17491	1.17499	1.17472	1.17472	354"
"2026-05-06 17:40	1.17470	1.17474	1.17457	1.17468	466"
"2026-05-06 17:45	1.17469	1.17470	1.17448	1.17451	978"
"2026-05-06 17:50	1.17453	1.17459	1.17447	1.17451	247"
"2026-05-06 17:55	1.17451	1.17483	1.17448	1.17481	383"
"2026-05-06 18:00	1.17480	1.17491	1.17461	1.17464	476"
"2026-05-06 18:05	1.17465	1.17496	1.17456	1.17465	549"
"2026-05-06 18:10	1.17463	1.17472	1.17454	1.17460	536"
"2026-05-06 18:15	1.17461	1.17483	1.17457	1.17478	306"
"2026-05-06 18:20	1.17481	1.17485	1.17452	1.17453	287"
"2026-05-06 18:25	1.17454	1.17458	1.17446	1.17455	376"
"2026-05-06 18:30	1.17456	1.17473	1.17455	1.17462	367"
"2026-05-06 18:35	1.17462	1.17477	1.17456	1.17477	262"
"2026-05-06 18:40	1.17476	1.17482	1.17467	1.17470	158"
"2026-05-06 18:45	1.17468	1.17473	1.17467	1.17470	132"
"2026-05-06 18:50	1.17468	1.17495	1.17458	1.17487	300"
"2026-05-06 18:55	1.17488	1.17516	1.17488	1.17493	410"
"2026-05-06 19:00	1.17492	1.17515	1.17487	1.17506	367"
"2026-05-06 19:05	1.17504	1.17526	1.17497	1.17522	245"
"2026-05-06 19:10	1.17522	1.17543	1.17522	1.17534	383"
"2026-05-06 19:15	1.17533	1.17549	1.17532	1.17548	231"
"2026-05-06 19:20	1.17548	1.17556	1.17541	1.17550	256"
"2026-05-06 19:25	1.17550	1.17550	1.17527	1.17532	228"
"2026-05-06 19:30	1.17532	1.17532	1.17512	1.17522	309"
"2026-05-06 19:35	1.17521	1.17530	1.17518	1.17527	246"
"2026-05-06 19:40	1.17527	1.17530	1.17486	1.17486	310"
"2026-05-06 19:45	1.17487	1.17502	1.17483	1.17488	235"
"2026-05-06 19:50	1.17487	1.17517	1.17487	1.17496	573"
"2026-05-06 19:55	1.17498	1.17505	1.17474	1.17476	551"
"2026-05-06 20:00	1.17476	1.17489	1.17463	1.17477	369"
"2026-05-06 20:05	1.17478	1.17484	1.17472	1.17477	113"
"2026-05-06 20:10	1.17478	1.17502	1.17476	1.17493	237"
"2026-05-06 20:15	1.17493	1.17505	1.17483	1.17491	194"
"2026-05-06 20:20	1.17491	1.17500	1.17491	1.17497	129"
